z,E2,rho_de_over_rhoc0,S,phi_over_Mpl,V_over_rhoc0,KG_residual
0.5650188339611315,1.8787112319199077,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5648521617387248,1.8783314025219835,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5646854895163171,1.87795165404984,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5645188172939095,1.877571986494853,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5643521450715019,1.8771923998483961,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5641854728490943,1.8768128941018416,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5640188006266875,1.8764334692465652,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5638521284042799,1.876054125273936,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5636854561818723,1.8756748621753294,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5635187839594646,1.875295679942118,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5633521117370579,1.8749165785656774,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5631854395146503,1.8745375580373769,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5630187672922427,1.8741586183485914,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.562852095069835,1.8737797594906942,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5626854228474283,1.8734009814550605,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5625187506250207,1.87302228423306,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.562352078402613,1.872643667816067,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5621854061802054,1.872265132195455,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5620187339577987,1.8718866773625997,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.561852061735391,1.87150830330887,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5616853895129834,1.8711300100256407,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5615187172905758,1.8707517975042856,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.561352045068169,1.8703736657361798,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5611853728457614,1.8699956147126917,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5610187006233538,1.869617644425198,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5608520284009462,1.8692397548650708,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5606853561785394,1.8688619460236855,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5605186839561318,1.8684842178924117,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5603520117337242,1.8681065704626243,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5601853395113165,1.8677290037256968,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5600186672889089,1.867351517673002,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5598519950665022,1.8669741122959151,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5596853228440946,1.8665967875858063,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5595186506216869,1.8662195435340494,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5593519783992793,1.865842380132019,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5591853061768726,1.865465297371089,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5590186339544649,1.8650882952426295,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5588519617320573,1.8647113737380159,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5586852895096497,1.8643345328486207,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.558518617287243,1.8639577725658198,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5583519450648353,1.863581092880982,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5581852728424277,1.8632044937854828,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5580186006200201,1.862827975270695,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5578519283976133,1.8624515373279946,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5576852561752057,1.8620751799487505,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5575185839527981,1.8616989031243372,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5573519117303904,1.861322706846129,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5571852395079837,1.8609465911055012,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5570185672855761,1.8605705558938226,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5568518950631685,1.8601946012024677,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5566852228407608,1.859818727022811,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5565185506183541,1.8594429333462275,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5563518783959465,1.859067220164086,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5561852061735388,1.8586915874677623,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5560185339511312,1.8583160352486292,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5558518617287236,1.85794056349806,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5556851895063168,1.8575651722074302,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5555185172839092,1.8571898613681093,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5553518450615016,1.856814630971472,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.555185172839094,1.8564394810088918,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5550185006166872,1.8560644114717437,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5548518283942796,1.8556894223513978,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.554685156171872,1.8553145136392284,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5545184839494643,1.8549396853266096,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5543518117270576,1.8545649374049162,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.55418513950465,1.8541902698655175,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5540184672822424,1.8538156826997887,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5538517950598347,1.8534411758991034,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.553685122837428,1.8530667494548365,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5535184506150204,1.852692403358358,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5533517783926127,1.8523181376010425,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5531851061702051,1.8519439521742633,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5530184339477984,1.851569847069396,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5528517617253907,1.8511958222778095,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5526850895029831,1.8508218777908798,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5525184172805755,1.8504480135999795,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5523517450581688,1.8500742296964838,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5521850728357611,1.849700526071763,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5520184006133535,1.8493269027171912,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5518517283909459,1.8489533596241428,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5516850561685382,1.8485798967839902,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5515183839461315,1.8482065141881092,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5513517117237239,1.8478332118278686,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5511850395013163,1.8474599896946446,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5510183672789086,1.8470868477798095,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5508516950565019,1.8467137860747398,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5506850228340943,1.8463408045708034,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5505183506116866,1.8459679032593765,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.550351678389279,1.8455950821318323,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5501850061668723,1.845222341179546,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5500183339444646,1.844849680393887,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.549851661722057,1.8444770997662308,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5496849894996494,1.8441045992879501,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5495183172772427,1.8437321789504213,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.549351645054835,1.8433598387450125,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5491849728324274,1.8429875786630996,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5490183006100198,1.842615398696056,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.548851628387613,1.8422432988352573,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5486849561652054,1.841871279072072,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5485182839427978,1.8414993393978762,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5483516117203902,1.841127479804043,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5481849394979834,1.8407557002819472,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5480182672755758,1.8403840008229593,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5478515950531682,1.8400123814184535,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5476849228307605,1.8396408420598038,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5475182506083529,1.839269382738383,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5473515783859462,1.8388980034455673,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5471849061635385,1.8385267041727253,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5470182339411309,1.8381554849112325,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5468515617187233,1.8377843456524627,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5466848894963166,1.8374132863877906,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5465182172739089,1.837042307108586,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5463515450515013,1.8366714078062238,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5461848728290937,1.8363005884720778,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5460182006066869,1.835929849097523,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5458515283842793,1.8355591896739294,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5456848561618717,1.8351886101926715,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.545518183939464,1.8348181106451236,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5453515117170573,1.83444769102266,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5451848394946497,1.8340773513166506,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5450181672722421,1.8337070915184714,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5448514950498344,1.8333369116194946,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5446848228274277,1.8329668116110964,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5445181506050201,1.832596791484646,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5443514783826124,1.832226851231518,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5441848061602048,1.8318569908430873,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5440181339377981,1.831487210310728,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5438514617153904,1.8311175096258099,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5436847894929828,1.8307478887797082,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5435181172705752,1.830378347763797,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5433514450481676,1.8300088865694484,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5431847728257608,1.8296395051880388,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5430181006033532,1.8292702036109372,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5428514283809456,1.8289009818295194,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.542684756158538,1.8285318398351582,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5425180839361312,1.8281627776192297,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5423514117137236,1.8277937951731023,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.542184739491316,1.8274248924881524,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5420180672689083,1.8270560695557525,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5418513950465016,1.8266873263672787,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.541684722824094,1.8263186629141006,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5415180506016863,1.8259500791875922,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5413513783792787,1.8255815751791284,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.541184706156872,1.8252131508800842,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5410180339344643,1.8248448062818285,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5408513617120567,1.8244765413757373,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5406846894896491,1.8241083561531837,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5405180172672424,1.823740250605543,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5403513450448347,1.823372224724185,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5401846728224271,1.8230042785004845,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5400180006000195,1.8226364119258158,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5398513283776127,1.8222686249915538,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5396846561552051,1.8219009176890677,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5395179839327975,1.8215332900097332,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5393513117103899,1.8211657419449239,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5391846394879822,1.8207982734860124,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5390179672655755,1.820430884624375,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5388512950431679,1.8200635753513814,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5386846228207602,1.8196963456584063,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5385179505983526,1.819329195536823,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5383512783759459,1.818962124978007,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5381846061535382,1.8185951339733286,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5380179339311306,1.8182282225141622,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.537851261708723,1.8178613905918817,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5376845894863163,1.8174946381978625,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5375179172639086,1.8171279653234742,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.537351245041501,1.8167613719600917,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5371845728190934,1.816394858099089,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5370179005966866,1.8160284237318414,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.536851228374279,1.815662068849718,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5366845561518714,1.8152957934440948,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5365178839294638,1.8149295975063446,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.536351211707057,1.8145634810278435,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5361845394846494,1.8141974439999604,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5360178672622418,1.8138314864140717,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5358511950398341,1.8134656082615495,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5356845228174274,1.81309980953377,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5355178505950198,1.812734090222103,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5353511783726121,1.8123684503179232,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5351845061502045,1.8120028898126046,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5350178339277969,1.8116374086975204,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5348511617053902,1.811272006964046,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5346844894829825,1.8109066846035513,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5345178172605749,1.8105414416074108,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5343511450381673,1.8101762779669994,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5341844728157605,1.8098111936736911,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5340178005933529,1.8094461887188564,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5338511283709453,1.8090812630938706,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5336844561485377,1.8087164167901069,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5335177839261309,1.808351649798941,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5333511117037233,1.807986962111742,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5331844394813157,1.8076223537198857,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.533017767258908,1.8072578246147457,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5328510950365013,1.806893374787697,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5326844228140937,1.8065290042301094,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.532517750591686,1.806164712933359,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5323510783692784,1.805800500888818,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5321844061468717,1.8054363680878627,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.532017733924464,1.8050723145218623,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5318510617020564,1.8047083401821928,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5316843894796488,1.8043444450602273,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5315177172572421,1.803980629147341,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5313510450348344,1.803616892434904,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5311843728124268,1.8032532349142913,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5310177005900192,1.8028896565768768,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5308510283676116,1.8025261574140337,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5306843561452048,1.8021627374171376,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5305176839227972,1.8017993965775578,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5303510117003896,1.8014361348866705,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5301843394779819,1.8010729523358489,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5300176672555752,1.8007098489164677,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5298509950331676,1.8003468246198975,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5296843228107599,1.7999838794375127,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5295176505883523,1.7996210133606882,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5293509783659456,1.7992582263807986,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.529184306143538,1.7988955184892137,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5290176339211303,1.7985328896773085,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5288509616987227,1.7981703399364575,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.528684289476316,1.797807869258035,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5285176172539083,1.7974454776334117,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5283509450315007,1.7970831650539627,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5281842728090931,1.7967209315110613,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5280176005866863,1.7963587769960827,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5278509283642787,1.7959967015003975,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5276842561418711,1.7956347050153805,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5275175839194635,1.7952727875324053,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5273509116970567,1.7949109490428472,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5271842394746491,1.7945491895380767,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5270175672522415,1.7941875090094683,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5268508950298338,1.793825907448396,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5266842228074262,1.7934643848462328,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5265175505850195,1.793102941194355,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5263508783626119,1.792741576484132,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5261842061402042,1.792380290706939,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5260175339177966,1.7920190838541497,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5258508616953899,1.79165795591714,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5256841894729822,1.791296906887279,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5255175172505746,1.7909359367559419,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.525350845028167,1.7905750455145033,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5251841728057602,1.7902142331543378,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5250175005833526,1.7898534996668158,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.524850828360945,1.7894928450433119,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5246841561385374,1.7891322692752003,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5245174839161306,1.7887717723538565,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.524350811693723,1.7884113542706501,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5241841394713154,1.7880510150169564,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5240174672489077,1.787690754584149,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.523850795026501,1.787330572963604,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5236841228040934,1.7869704701466902,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5235174505816858,1.7866104461247834,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5233507783592781,1.7862505008892575,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5231841061368705,1.7858906344314862,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5230174339144638,1.785530846742844,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5228507616920561,1.785171137814702,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5226840894696485,1.7848115076384343,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5225174172472409,1.7844519562054155,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5223507450248341,1.7840924835070209,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5221840728024265,1.7837330895346195,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5220174005800189,1.783373774279588,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5218507283576113,1.7830145377332993,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5216840561352045,1.782655379887129,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5215173839127969,1.782296300732447,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5213507116903893,1.7819373002606285,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5211840394679816,1.7815783784630477,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5210173672455749,1.7812195353310791,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5208506950231673,1.7808607708560933,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5206840228007596,1.7805020850294655,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.520517350578352,1.7801434778425693,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5203506783559453,1.7797849492867805,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5201840061335377,1.7794264993534683,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.52001733391113,1.7790681280340088,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5198506616887224,1.7787098353197752,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5196839894663157,1.7783516212021433,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.519517317243908,1.777993485672483,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5193506450215004,1.7776354287221694,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5191839727990928,1.7772774503425763,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5190173005766852,1.776919550525077,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5188506283542784,1.776561729261048,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5186839561318708,1.7762039865418577,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5185172839094632,1.7758463223588832,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
0.5183506116870555,1.7754887367034966,0.6899146181752659,0.0,0.01428689755860067,0.6899146181752659,
