A,phi_c,w,weight
0.9789320209035441,0.2683744161567936,0.09332548062255079,0.0004572508944327002
0.9605897257971794,0.26773094132450703,0.09247286765407108,0.0004574727318358168
0.9587206210547699,0.266192390695976,0.09429388574770473,0.0004567523498677286
0.9769170327587844,0.2674753612051788,0.09240655457496315,0.00045601055763811935
0.9574547700157066,0.26726116380531884,0.09249487229200197,0.0004551478831988743
0.9440977199775951,0.2700965130169355,0.09540247354144166,0.0004544112040072468
0.9570903263500945,0.27035843449078434,0.09412891141109939,0.0004537899718954087
0.9501555180397201,0.26946727840611673,0.09387416617365314,0.0004530567465440118
0.9592092259836313,0.26961318496597286,0.09584486950086983,0.00045264744248119874
0.9664508460528367,0.26946298462569485,0.09322189372983518,0.00045207811543377296
0.9692483305566135,0.26638694569644117,0.09397147318771448,0.000451338683249054
0.9672686368261605,0.26803952067362635,0.09242507895761969,0.00045049129471045257
0.9578507708146411,0.26821871119871243,0.0927718993379904,0.00044982831639030647
0.9788235739277944,0.2677925897335178,0.0927806058645502,0.0004489389208764647
0.954403833576297,0.2697605911594312,0.09601165698251975,0.00044851190225289275
0.9495211423376801,0.26740580098699174,0.09515846132004088,0.000448414839942011
0.9730934948296959,0.2698354032819663,0.09410801038292241,0.00044787426601578694
0.9580318223254576,0.2692177553874828,0.09581736635641414,0.00044696067432160587
0.9779604353039613,0.2683284186367998,0.09299406085688328,0.0004461597473302165
0.9632385886937413,0.27077928635345305,0.09526455110241358,0.000445412342478302
0.9443024888943246,0.26722746559192356,0.09455949645650238,0.00044477409396882414
0.9703667748216418,0.26560544479329207,0.09306903409633789,0.00044421789974896127
0.9444806235942469,0.267130718795189,0.09404847300458705,0.00044547107698784185
0.943107737982082,0.26821949865224615,0.09522062948873583,0.00044475006921849546
0.9633589832076304,0.2689032025871838,0.0929162680310466,0.00044418910271680994
0.9644208631815374,0.2656152719318223,0.09350900545991614,0.00044334646908951745
0.948180706822999,0.2679174503978323,0.09540806932356273,0.00044296511059804
0.97904227248838,0.2670998536082463,0.09269878623110316,0.0004425444572281946
0.9750817226031625,0.2670109483251455,0.09379938927993435,0.0004434452215539813
0.9423729560485015,0.2681253180803933,0.09495953406190238,0.00044280669152253754
0.9781187497640129,0.26847108261313424,0.09328839619209571,0.0004442779086382966
0.9620587930678823,0.26936719016357147,0.09323871105247948,0.00044342306782261387
0.9452438177867908,0.2682960950184108,0.09544651298753638,0.0004426110099484086
0.9442700822659962,0.2699276754542794,0.09513042633927848,0.00044178590057269334
0.949823062050168,0.2662592235790806,0.09334101002789773,0.00044097710510435046
0.9626320330974121,0.2660073342877265,0.09397938865547695,0.00044036957228078436
0.9567533494398699,0.2677705748660806,0.09269950227487303,0.00043959136113884097
0.9788558609848064,0.2673376104586018,0.09325744831979402,0.00043908193836885405
0.9527027756252426,0.26903760005274036,0.09347540978888569,0.0004389601079701514
0.9685860328162565,0.26605819777966655,0.09207693226905654,0.000438789216930787
0.9544022552606961,0.2700523096074805,0.09598133268800693,0.00043800401241141936
0.9731956365274197,0.26783235753317625,0.0924232611990386,0.00043782222004029364
0.9489956726567073,0.26676119637779183,0.09457329882129521,0.00043781564488975204
0.974019423276987,0.26935866198855773,0.09353236676322797,0.00043702270770781755
0.9436105249983608,0.26769237213963115,0.09415052696416275,0.00043643022475576453
0.9595009619416306,0.2707282152395132,0.09459221007861889,0.0004366741367774907
0.9489778544465928,0.26630570767359996,0.09366169971364158,0.00043583072167649353
0.9444931837561352,0.2673414883792651,0.0945990347112286,0.0004362203201349983
0.9447505422061866,0.26776187920926997,0.09504555748868729,0.00043617155000379393
0.973347297361908,0.2668720182019677,0.09387235848962232,0.0004356618857262038
0.9598707924616168,0.2707280197147386,0.09553875209248512,0.0004348142193088818
0.9496626170222697,0.2677048724475235,0.09323027619689032,0.00043394927799988514
0.9676281716148321,0.2701895602719604,0.09403782474164665,0.0004341054612379194
0.9429808213404769,0.2680597714312254,0.0949466717690032,0.0004336073343189816
0.9528980351165419,0.26967111318547476,0.09387703775201339,0.00043369462297440924
0.9469004850204303,0.2684601172319667,0.0955660239329786,0.0004329090810555092
0.9668364718421376,0.2704806545858569,0.09463091719872502,0.0004322771752438693
0.9709889903217821,0.26565318255226833,0.09240453014730847,0.00043198501348436875
0.9468800396292334,0.26860328201216066,0.09561677226435111,0.0004317444026550042
0.9428996450815195,0.2689919676759309,0.09534731784182754,0.0004311120387420572
0.9521646989593613,0.266212927768559,0.09304206374016558,0.00043040513498085085
0.9722425684819775,0.26586992601710446,0.09306623808428587,0.00042975041172695105
0.9726673257203942,0.26817887206297875,0.09451417648531978,0.00042894929520720225
0.9733249393982888,0.2693301839783224,0.0934743985023915,0.00042883228047254393
0.9713939081142904,0.26965171850658676,0.0947141005830307,0.0004296505713477742
0.9509903373636881,0.2683688317450623,0.09333764210434388,0.0004289651747740541
0.9468496859434659,0.26721218798090485,0.09357650759472798,0.0004286663294492468
0.9474660703852837,0.269908263749699,0.09585417452577047,0.00042802168528100344
0.9456048011856257,0.26742320840926803,0.0948165960563979,0.0004271705890561146
0.9617754412130939,0.26575903039965887,0.09240080495483882,0.00042725447125904596
0.9465805251267074,0.26692334801294004,0.09375395079208493,0.0004263894876801955
0.9498058820185591,0.2699342398833522,0.09593217536695173,0.0004256658042193557
0.9514479406206942,0.2662754362014803,0.09410485470037502,0.00042504058976018774
0.9700449560729183,0.266686640034578,0.0921252400563953,0.0004242901259237719
0.9465367937732942,0.2702574615608646,0.09549249029262231,0.0004237862724914071
0.9574186167435688,0.2688010502452396,0.09565618392826652,0.0004232537143193824
0.9669626813919905,0.2655050424565677,0.09298905039337141,0.00042258113051240275
0.9782842547033272,0.26785058183848864,0.09299905593738622,0.00042222488263422977
0.9672801135983544,0.2661076687527566,0.09376684133059231,0.000421430194648464
0.9427659855828558,0.2682594896449324,0.09461543421615771,0.0004209407337119386
0.9498015845808272,0.2685246093286411,0.0935172223453863,0.00042021434269943217
0.9502749898512093,0.26668537790424707,0.09449721068170959,0.00041950471029691234
0.9463877105561185,0.2698014152944668,0.09468111698027315,0.0004192403742619031
0.9685116851867548,0.26722487222036606,0.09445431370423987,0.0004185880457814593
0.953558497913555,0.26954311557951005,0.0937806456860796,0.0004180163778453515
0.9445243759705946,0.26752381314545737,0.09468188513703098,0.00041725882631466187
0.9445883128090262,0.269512824357937,0.09559198267524704,0.0004164259126697125
0.9772257557644721,0.26811928471997826,0.09376924574952754,0.00041566900210916237
0.9559396785540901,0.2688685326862368,0.09570287528399948,0.000416539677896864
0.9527523925651682,0.2683716345418572,0.0955791940866886,0.00041575143072060015
0.9783192572461239,0.2672036119210659,0.09299225571329024,0.0004149776537159298
0.9529264802549022,0.2682006612834311,0.09550656106619142,0.00041434626443874413
0.9505677753081709,0.2706355421924216,0.09524123710735441,0.00041353653573224534
0.9748863813147235,0.26918674469165715,0.09407237010934955,0.0004131994231627295
0.978055945714841,0.2678164268592842,0.09296457279463242,0.00041239875157159
0.9433887121728084,0.269075889429109,0.09534562971714851,0.0004116295154702856
0.9757589435293266,0.26848385250775175,0.0940892750650309,0.0004111728988258775
0.9554389660112985,0.2698766941726556,0.09392419690762017,0.00041041611177127614
0.968114083266773,0.265779590953372,0.09332233886033955,0.000409694111312743
0.9600398689551888,0.2676124984098234,0.09508426655486016,0.0004089818220571309
0.9557172046199973,0.26780944626969183,0.09283850234979214,0.0004087660721684621
0.9515168168169819,0.266496227516003,0.09433821016778578,0.00040800093693828444
0.9732720777135135,0.2695210878615839,0.09424244623640139,0.0004074697341528267
0.9648573701458307,0.2684772735762606,0.09519948434035244,0.0004066466708631169
0.9584511546923071,0.2698639321189278,0.09577315882517878,0.00040595875386551823
0.947382163975421,0.2677874191158425,0.09357348771788178,0.00040523767343640074
0.9556674852026532,0.26668020509833656,0.09265674774244147,0.00040464731852469393
0.9685687349524024,0.2656845071877061,0.09311705711565452,0.00040443643898860967
0.9778958539269897,0.2680151926906946,0.09347082001860775,0.0004039131691274407
0.9707173475321405,0.26606802151257747,0.09221757127799655,0.00040388152135292083
0.955475957418864,0.2664289194065159,0.09436738274461885,0.00040360349875405384
0.9639025386323947,0.27053036215933624,0.09454530495256538,0.0004032187460286487
0.9660635859732523,0.26928788088515443,0.09527090058777861,0.00040350068654983667
0.9501541710124393,0.26748908018757445,0.0950861630155349,0.00040270108307645185
0.9543531128362517,0.26655091200414827,0.09445665162906049,0.00040254235920091287
0.9482866703866843,0.2689418497444642,0.09390106012868096,0.0004017507512632742
0.9723906867562135,0.2658943658632593,0.09287421360842545,0.0004011388376842229
0.9452686993962764,0.26973484556342386,0.09493374477994913,0.0004003948061345855
0.9543124676059289,0.27057114012676897,0.09474151088046037,0.0003996011561638019
0.9669117507370846,0.2671777705474867,0.09450445281809344,0.0003987895844720493
0.9649362539628044,0.26623301058012205,0.09396554223088571,0.00039810065118000675
0.9591172150612888,0.2706224784669504,0.09462078460806421,0.0003978049099585284
0.9682329541909738,0.2666450674175749,0.09217407677369605,0.0003972694339027298
0.9647097920603276,0.27043756823969334,0.09508959541725566,0.0003966709963125974
0.9757883841969601,0.2672336043507506,0.09248045919405125,0.00039647144050987496
0.967927589506349,0.26647403932171754,0.09217279254566466,0.00039588655939683666
0.9516603922956204,0.269601433741407,0.0958715322840127,0.0003952504108256938
0.9773344345136952,0.2680372419823436,0.09360563991912656,0.00039497006965682525
0.9586440515820431,0.26686769026615664,0.09466195821997953,0.00039438876924027566
0.9636578098026458,0.2667114318855066,0.09227280702524127,0.00039359150921944053
0.9462464619183404,0.2700065507587077,0.09511700718184206,0.00039307825707800953
0.977003529492265,0.26733383184039927,0.09265958349978314,0.00039258623756007453
0.9673255735653399,0.2672275493837106,0.09228584471178161,0.0003919553431841191
0.9714293225239423,0.26629097107044064,0.09351215748060585,0.0003913926364173407
0.9568599894166674,0.2689105537462979,0.09326190613647567,0.0003907302002701637
0.9760276947320694,0.268603713655297,0.09326623867344341,0.00039011332949656733
0.9472768090260146,0.26695260367523654,0.0943743382119418,0.0003893578062352014
0.9737386242067263,0.2671529016269991,0.0923537320502792,0.0003898063262470934
0.9440194654318628,0.2687958840239353,0.09452517274466467,0.00038908394231450147
0.9734007491155889,0.2687661381247797,0.0930950760305196,0.00038832752910769033
0.9755624362988495,0.2679826183279419,0.09397041036760984,0.00038779081580815264
0.9555259990274276,0.2706475199192677,0.09484342558583485,0.0003870539263507054
0.9555009868522717,0.26627923186070634,0.09276730224108519,0.00038630405892083703
0.9751624395235332,0.2669340128216602,0.09353709574418992,0.00038593544115660925
0.9552808162871447,0.2706367597382948,0.09484733848351352,0.0003855128842561203
0.976728235175214,0.2667425937585792,0.09295907982196377,0.000385137914426212
0.9755548074324345,0.2670074580843744,0.09245929809908729,0.0003844955763264016
0.9514990685309108,0.26637120275540505,0.09408125326377313,0.0003841963702138186
0.96344436767518,0.2685095691248194,0.09525090915533782,0.00038350371606916836
0.9554908890358202,0.2674834030609945,0.09507878791723293,0.00038303422602590533
0.9516430675428538,0.2700343152332245,0.09584052090077148,0.00038244443437936365
0.974158964849531,0.26700988069737885,0.0923647216766898,0.00038181037960241586
0.9598494528738559,0.2695297313414686,0.09564219644632564,0.0003813629523939593
0.9658738965964488,0.2667993966189235,0.09224858440196815,0.000380745561370665
0.9439658277211382,0.2689223486563743,0.09527132544064218,0.0003799788252913584
0.9457521499394002,0.2684675255322644,0.09406425088235239,0.0003793583003958912
0.9513525502782869,0.2705786334420437,0.09542161691444363,0.00037889267794339704
0.9751424419326877,0.2672708426072927,0.09372543503850647,0.00037853063757828864
0.9646803842535174,0.27041089765814985,0.09501624367915977,0.0003779525843950943
0.9582965371394536,0.26760775481474686,0.09508527003097357,0.0003771991734700985
0.9543599837223002,0.2659691624635325,0.0931805759740286,0.0003765941250235154
0.9479778300959563,0.26946348671139586,0.0943092279434164,0.00037638221031265583
0.968341290623794,0.265733745376342,0.09247954912033271,0.0003764509288981267
0.9606748642766263,0.27065332328059855,0.0950725928064511,0.00037744468689004934
0.9575152061042207,0.2706850458080414,0.09494501632813637,0.00037672040738514974
0.9618237504867402,0.2681391281430201,0.09518512899154571,0.00037618466324804937
0.9444853401114965,0.26777599435982324,0.09438124131240777,0.0003759204790581593
0.9437004319717683,0.2683789795943601,0.09463274172169647,0.00037530142570432496
0.967469736598698,0.26711193144225587,0.0943792592279994,0.0003748659950378634
0.9474456291942861,0.26874739773909306,0.09554159805772663,0.0003741956069986712
0.9730722533779694,0.26860038554200605,0.09440523661883526,0.00037412647552572943
0.9742115921709722,0.26696748083404276,0.09240376630911021,0.00037350247099651084
0.951476280151649,0.2669100923246617,0.09462220355264611,0.00037298692915166057
0.9532777955343708,0.2698252337313174,0.09411305149799201,0.00037242305010287994
0.9680728530075395,0.2673004287040661,0.09443574012757426,0.00037167871327492595
0.9703908168114594,0.2660869293490442,0.09332965661647755,0.00037108219563472257
0.9729204870694783,0.26856859427032487,0.09298275663056893,0.00037064834943890506
0.9529396393928717,0.2696391146101622,0.09399663886237064,0.0003702368746710083
0.9602316593562712,0.26626108909808743,0.09408823033866022,0.0003694984602709418
0.9685409937146137,0.26581221829415314,0.0924625777898637,0.0003693002984788621
0.9683902603119297,0.2665712918035368,0.09394765958949784,0.0003685755012172517
0.9665835050663105,0.2701592532091215,0.09424626227830407,0.0003679815126985844
0.9470951650505075,0.2692408673198303,0.09431249482090909,0.0003673518995510796
0.9457591562118282,0.2695881263363278,0.09547255383307295,0.000366812653357311
0.964443261968313,0.2656061350749599,0.0929738049560207,0.0003660634840086631
0.9445338174731148,0.26869571243100876,0.0952280231172466,0.0003653217404966403
0.9617680802256938,0.27048526098862324,0.09523441398279092,0.00036468038932364823
0.9742688269386548,0.26628989980223206,0.0928736263344721,0.0003639729286159979
0.9772110381766428,0.2677357422587814,0.09336583179811736,0.00036344836848895733
0.9658476842989234,0.26878676988981987,0.0951361305549195,0.0003628636692903538
0.9450646977541908,0.2685911196605282,0.09430903132148077,0.00036255098405476406
0.9559259457787306,0.26820888274281307,0.09538564797217626,0.00036222790032736806
0.9497379223419369,0.2670557393984403,0.09335111590260142,0.00036148812302724007
0.9580063011692967,0.27026266799239185,0.09562185877996099,0.00036096807027429585
0.9675332251301612,0.2676152797114053,0.09461606677144531,0.0003602381538139188
0.9518680442258933,0.2665707756955231,0.0942792794240277,0.0003597059095831927
0.9618252097710354,0.26773575991022724,0.0926074470852255,0.0003591880413181866
0.9710523294694262,0.2690437008377773,0.0932518536425869,0.00035860859093737125
0.9443447568879737,0.2688880511981595,0.0946680968787843,0.00035829604407324096
0.953616632411256,0.2705519894316566,0.09500114025157064,0.0003578884437572998
0.9723154955104185,0.269445483879198,0.09388405684871569,0.0003577112465548006
0.9700331451282747,0.26969626423059223,0.09462465660963952,0.0003576214811091146
0.9655703607193153,0.2699321561206307,0.0951545200856348,0.0003570747526735057
0.9486666154697634,0.27022564416388484,0.09532011917024087,0.0003563646976149874
0.9518664446356677,0.26936068290702453,0.09575291930249684,0.00035571459746647167
0.9697148392917718,0.2698588208834558,0.09447718751982444,0.00035512596175003337
0.9541208357048543,0.2676722377436107,0.09514028459892707,0.00035462482590820657
0.955215887648734,0.26603004923039375,0.09308538640031523,0.0003539247149710067
0.9751956288638262,0.26759561297538825,0.0937873005994245,0.0003533968880070591
0.9570354055234453,0.2658383935313242,0.09336113690332114,0.0003529152227901081
0.9486290554984205,0.26901467103401977,0.09401502612145084,0.00035238118609231265
0.9441558962753636,0.2689539406280961,0.09494180638469459,0.00035200311914422637
0.9495159935310564,0.2668808551198303,0.09346296800601528,0.0003516932845279621
0.9652166968670635,0.26921244373506914,0.09327946386884554,0.0003510056782430925
0.9732444526042681,0.26632112233533833,0.09249285573945328,0.0003502872087570701
0.9722975315492413,0.26648780699550056,0.09235847877128214,0.00034961278617078636
0.9671422078545611,0.26621003705806556,0.0936949628253721,0.0003489727806610913
0.969899161244907,0.26907782737236907,0.09478532540296652,0.0003483405809317411
0.9484053279673486,0.26680210144913596,0.09399405600304633,0.00034768680260641594
0.9457213761649612,0.2674844986840217,0.09443804106457215,0.00034709148743707817
0.9716832314949926,0.26619554368064713,0.09322228460267351,0.00034671062730553425
0.945618845344887,0.2675953744808466,0.09415671909607178,0.00034621228683679134
0.9701030239695232,0.2661411915372025,0.09236946515348538,0.00034587410136378285
0.9570632753632804,0.26746879927015854,0.0927717910978642,0.00034526133578807733
0.976024203737559,0.2671691759993957,0.09336455759757992,0.00034475604264036947
0.950122386963713,0.27026475603647526,0.09499604665845139,0.00034418222289514625
0.9476730425717363,0.26816908345435686,0.09378600120566251,0.00034389237920810626
0.9572417282237247,0.2678632709494595,0.09518071829533947,0.0003432220432372103
0.9561666936886972,0.26618935881059036,0.09286884301553762,0.00034298231100331417
0.9610586795717975,0.26795669631360397,0.09273335143531261,0.000342277487627943
0.9590849108129582,0.26630203736645486,0.09409481586563946,0.00034161272021033466
0.9596778007673894,0.27053316610044975,0.09474706898838188,0.00034095236636168296
0.9533663212127177,0.26985006296675795,0.09575631064350527,0.00034039040147396056
0.9449342156938574,0.2685876259786293,0.09515552385097333,0.00034005844060886305
0.9667692025585577,0.26571641986634886,0.0927523264807014,0.0003397754454377471
0.9697964270917296,0.26749156132679786,0.09434734499643643,0.00033925549597761835
0.9617838306895656,0.2699020181746621,0.09544383910275481,0.0003387520934948111
0.973403282088027,0.2689959814552769,0.09420671114924038,0.0003387214364058118
0.9626417900753097,0.2688513517480493,0.09310662180754496,0.0003381609704521891
0.9666088833935191,0.27005810888568194,0.09487052566626508,0.00033825875953882173
0.9574786363791734,0.2704840099347292,0.09471054359143594,0.0003376091576614693
0.9573005065424169,0.269444851068781,0.0956473987368626,0.0003370083178881745
0.9559414851183021,0.2660891838113906,0.09299282106659185,0.00033632686075622933
0.9714868370408034,0.266150519104158,0.09312043839360129,0.00033644904378581016
0.9632516922315499,0.27030940954260974,0.09443720717956149,0.00033580091048804675
0.9767362066650609,0.2677116550212586,0.09326802119826909,0.0003353028078971084
0.9677338410876661,0.2690050846524441,0.09496693736727091,0.0003347817525305392
0.955100092798105,0.269668650975464,0.09571423115767017,0.00033413847644509057
0.9658821518989402,0.2695578534093963,0.09514255199111578,0.00033375394453465167
0.946540099539023,0.2684788457592773,0.09409098025180467,0.000333076856763882
0.9699947200085894,0.26619781707816736,0.0923927923127078,0.00033244157527498536
0.9749534574949088,0.2682506577128745,0.09393408292815338,0.00033217479493660994
0.9492996532326572,0.26988371083698537,0.09562972283409676,0.00033149970152694983
0.9567625629508516,0.2701338337470518,0.09428192654995197,0.00033099277777122357
0.9643336281740318,0.2702610703746777,0.09498276956636514,0.0003303336960392871
0.9655650360195356,0.266798433744746,0.09422994537232053,0.00032967801210748447
0.9628819601968122,0.2704102738670793,0.09472534354176322,0.00032909692606318726
0.9629177792936154,0.2657265743730186,0.09314759259669873,0.00032844340272763915
0.9529820313707038,0.26840629367447155,0.095443921023958,0.0003280568474141627
0.9495777376948595,0.270005184710731,0.09476892509740158,0.00032765164115899535
0.9446760360887936,0.2686098636895917,0.09461014614998804,0.00032705854267355575
0.9539571126325672,0.27050342806252514,0.0953415412998513,0.0003264248415811927
0.9608630429033749,0.26576088633632144,0.09322551157208323,0.00032592011551004207
0.9562148748253438,0.2670488564496356,0.09278887972483452,0.00032527282914713185
0.9663744680984223,0.2701567554161193,0.09459416662065494,0.00032469500445420757
0.9697927284357011,0.2663561369019707,0.09235620444163771,0.00032430035498985036
0.9445600744170921,0.26834500681338835,0.09472295107744098,0.00032366416105234364
0.9499285622487701,0.26984552152517094,0.09565594153335162,0.00032333336371757985
0.9612363723826043,0.26635520110374,0.09406129491015212,0.0003227830931612931
0.9588942296936196,0.2696746061259412,0.09558289601101151,0.0003221214726691041
0.9605755834306855,0.26618717760298516,0.09390921428834607,0.0003216020611450669
0.9609152647244077,0.2698130811639998,0.09384804629489778,0.0003209483785194478
0.9747884117898078,0.2672892862702374,0.09361636216369251,0.0003204561129510172
0.9582459877246166,0.26617548498818233,0.09274104364056014,0.00031984747621378314
0.9519022127953605,0.2664073971489074,0.0934736472178546,0.00031966780877820656
0.9518190187684876,0.26671966339068054,0.09324234739298355,0.0003190490568395876
0.9529634814176582,0.27042033176531666,0.0954029436918037,0.000318894815743922
0.9692324116804851,0.2685602821980462,0.09294236791754866,0.00031842889669415534
0.9539836464543825,0.2661620688983577,0.09356836516703028,0.00031796454255107276
0.9520559025638864,0.2690420660413262,0.09562468432150485,0.0003178859226872001
0.944969272210697,0.2689643855377275,0.09479805372804648,0.0003173899819528115
0.9450586625069075,0.2689961910506402,0.09478807514298693,0.000317006376542238
0.9761475394514925,0.26794319537894284,0.09318991886269311,0.0003170231822021488
0.9491156651383346,0.2686378276385688,0.09544470043819292,0.0003170209122158982
0.958413029013192,0.2700886481141045,0.09420946984608505,0.0003165159628039222
0.9685176216638336,0.2664071852085048,0.09236127550717448,0.0003158907452820938
0.9723185409159232,0.2662682721120475,0.0926287453857883,0.00031546222088777896
0.9633578123607318,0.269498054942376,0.09530623094758214,0.00031516091434230465
0.9475363736613538,0.2682398906218102,0.09518948071398799,0.00031492642515684304
0.9522237437807135,0.2698127940898425,0.09567742420937944,0.0003145871660687502
0.9539671316442977,0.26868456713199795,0.0955054994856376,0.00031399104196526065
0.9618826933075084,0.27035750329315555,0.09461019196524964,0.00031352251680816825
0.9725600946163695,0.26755506403397455,0.094033560455144,0.0003129559729068077
0.9533858988588442,0.2688977182664569,0.09556984225254808,0.0003124303575235026
0.9522930128563711,0.268135521895833,0.09529381139031393,0.0003118202236658213
0.9658167548619776,0.2676230945450795,0.09255080347120503,0.00031119422478348495
0.9648118802098722,0.2668736047134266,0.09241004195270458,0.00031090191593512086
0.9700790385211899,0.2661174588516799,0.09254200045654437,0.00031033616555159785
0.9742143330727284,0.2669968540644938,0.0934639670802779,0.0003099732632963141
0.9568204759473087,0.2665200175086746,0.0942328152040713,0.00030938915468580873
0.9511597808983048,0.26859684494208746,0.09546462865429872,0.00030877441877271675
0.9685460734142612,0.26926176198136,0.0934537528401193,0.0003083615699097799
0.9608741762388711,0.26799626373891194,0.09506827922646503,0.00030773271809044297
0.9670630011600387,0.26750596183569386,0.09450756837193731,0.000307269441983587
0.9680083284855012,0.26670280960622095,0.09236505050171746,0.00030694210495588734
0.9475825113245868,0.26948236688283855,0.0946222662303585,0.00030647387565203675
0.9630882852280251,0.26930186625144037,0.09530104071373734,0.00030588202338183433
0.9707658776729691,0.26819693673453293,0.0928132034441862,0.0003053341882636486
0.9680043113347079,0.2661386628446616,0.09342050693406698,0.00030475011109651687
0.9679989192067548,0.26918841749761646,0.094890786177853,0.00030424875025345107
0.9583318734194464,0.2668087377877195,0.09446072109126759,0.0003036298155338296
0.9716077942745507,0.26732038555062787,0.09250752778634806,0.0003031426293570263
0.9673178356268917,0.26655596930695014,0.09237301824337839,0.00030285700868593784
0.9554149552948186,0.27021140011573963,0.09554434439187412,0.0003022799721839327
0.9752237227070442,0.26714542561728716,0.09278033906114938,0.00030179559814607287
0.9627624397461663,0.26760781424656943,0.09262470472891739,0.00030120934658586524
0.9597293310455033,0.2677723971887205,0.09278627253609051,0.00030068581901184605
0.9563147409175752,0.2684310642661625,0.09320305786154302,0.00030010945629691427
0.9624561504344431,0.2659130117833486,0.0934225291565093,0.0002998360930435823
0.958570918544579,0.26803910651743035,0.09515805628341821,0.0002992765555182168
0.9459904549157194,0.26825902660707523,0.09425057431663,0.0002990274714160934
0.9597040073254952,0.26586808479768553,0.09306270040410618,0.00029871057754720244
0.9629674635385985,0.27028732840910275,0.09460843453771835,0.0002983859141787463
0.9621259225240841,0.2683469435295256,0.0929259278308894,0.00029789943018217587
0.9738034106530744,0.26798092325812584,0.0939837992205349,0.0002976177312984076
0.957664695203718,0.2699144457507252,0.09555366537150507,0.00029701284096520685
0.952822798483977,0.2699501159372266,0.0956208338224146,0.00029649112955322206
0.9621615960472045,0.26922317154569675,0.09342015916640409,0.0002963166216243779
0.966654378122497,0.26975398458514666,0.09391792077757226,0.0002959217762696414
0.9487589678745145,0.26714451341480583,0.0937404334359362,0.0002953285260960135
0.952488620160242,0.2703145360173629,0.09530024972536073,0.00029482269955920725
0.9453984446629153,0.2682962023315849,0.0947962496320782,0.0002946122443297119
0.9488331728456139,0.2678416928528107,0.09368273555592246,0.0002942616014582252
0.9688321559552691,0.26972942028321256,0.09414022442736711,0.00029369115708041547
0.9477188415760569,0.2697356421411614,0.09500984238413619,0.0002931045806723086
0.9689957420182402,0.26768914681211586,0.0925920062286437,0.0002927455689666712
0.9601053356522318,0.2663648429113974,0.09264262357933596,0.0002925375364009793
0.9546150600552359,0.2676714053768967,0.0930728827211244,0.00029198394066469257
0.9647284203302693,0.2698781597752935,0.0950694672598339,0.0002915123842305893
0.9603417247949704,0.2696787715803539,0.09381943103214331,0.00029104019375073356
0.9462012304943475,0.26785502234730196,0.09464643467451099,0.000290537314519371
0.9733836111851133,0.2672646374964722,0.09262158780800427,0.000289976052891421
0.9538952950676496,0.2672197526489015,0.09474500964047497,0.0002894687748137449
0.9739908996828088,0.2672628472839169,0.09267442094039377,0.0002888990686916792
0.9505114164103876,0.2701084180613482,0.09500942407692776,0.00028833365269779543
0.9586766754532654,0.2659711703776688,0.09304686818348946,0.00028829009702784113
0.9731537327465833,0.2688553917162577,0.09406297097545678,0.00028796152530263905
0.9470070646874014,0.26951633748931125,0.09493069652456498,0.0002873929515579719
0.9513763304997571,0.2667777229552264,0.0934216193128852,0.0002868410428437085
0.9689818541828075,0.26901344007314476,0.09331516713102632,0.0002863869666612794
0.9530362052148309,0.26922243533078105,0.09559558832206988,0.0002858701631760974
0.9655587038982176,0.2696562130579232,0.09504220752110717,0.00028537365462977146
0.9573603159045003,0.269753286573271,0.09399706106052519,0.0002848853402487278
0.9633512200117895,0.269517112017742,0.09524781709382665,0.0002843900759690055
0.9468346351237571,0.2693082085159977,0.09472939239514103,0.0002844271698883932
0.9592298123933052,0.26799014713330216,0.09291110582774233,0.00028395739358846867
0.9576783396644011,0.26600563714316916,0.09325995172948909,0.00028347886226074754
0.9464576466841361,0.26776667118721287,0.09424503455625885,0.0002829217569207765
0.9492759234300667,0.26980953511219097,0.09544488100427602,0.00028234544360173736
0.9563014692256964,0.26784493448897617,0.09301977135018513,0.00028178820579442273
0.945921737985028,0.2681540009093131,0.09478755239849447,0.00028131494014881417
0.9476379271774285,0.26815458572641626,0.09396296786197006,0.00028108334073956076
0.972106094139729,0.26720127768744506,0.09255754064207397,0.0002805824496888649
0.9653810011809334,0.26814543110262123,0.09484862599455163,0.00028002973963332567
0.975619807898326,0.267622682004492,0.09326998818907321,0.0002797037099958493
0.9735309739867013,0.26682365806564023,0.09332419882845812,0.000279232650602235
0.9566438438669778,0.26773808029436474,0.09297264504986578,0.00027867963006128883
0.9517887092374835,0.267611565682754,0.09494440735088311,0.00027873563789545397
0.9665538724460312,0.26954218891125503,0.09493893533648416,0.0002782868343433886
0.9570850156232389,0.270060599479087,0.09548225482620587,0.00027791269962649726
0.9683289631244474,0.2667228078482333,0.09243009398803935,0.0002773667173738518
0.9693172947381843,0.26949259570533934,0.09386174028114298,0.0002768121799375441
0.9700764064762648,0.26951734626122215,0.09410969455022312,0.0002763015665809391
0.9540516615008467,0.2693822735021849,0.09559245217229244,0.00027577149355618324
0.9629878116344237,0.2667097106577516,0.09419377517382536,0.00027525820469271754
0.9557852720206803,0.269809810203121,0.09415259926989862,0.0002750657917752591
0.9709819672267894,0.2664119607184685,0.09257451247831801,0.00027481500257401254
0.9701097849278604,0.26630409216658957,0.0925725213571661,0.0002742788150572806
0.953124131960374,0.2695699541998946,0.09413777528677857,0.0002744172681135954
0.9579759756681145,0.2684744035578521,0.0952956095810686,0.0002738866255209291
